# Averaged Native data
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0 f<1.5
  82 |  9.305  5.101  1.186  0.4499 0.5407 0.5601
 164 |  2.867  1.616  0.459  0.5496 0.6980 0.7432
 246 |  1.834  1.044  0.408  0.5784 0.7623 0.8235
 328 |  1.380  0.822  0.397  0.5921 0.7953 0.8666
 410 |  1.100  0.701  0.393  0.5972 0.8142 0.8953
 493 |  0.938  0.636  0.389  0.6020 0.8261 0.9150
 575 |  0.845  0.597  0.388  0.6049 0.8350 0.9285
 657 |  0.781  0.571  0.387  0.6065 0.8416 0.9373
 739 |  0.751  0.558  0.386  0.6071 0.8449 0.9431
 821 |  0.721  0.546  0.385  0.6081 0.8484 0.9480
 903 |  0.708  0.541  0.385  0.6083 0.8496 0.9501
 986 |  0.697  0.535  0.384  0.6090 0.8524 0.9531
1068 |  0.690  0.532  0.384  0.6092 0.8536 0.9559
1150 |  0.688  0.531  0.384  0.6092 0.8540 0.9563
1232 |  0.686  0.530  0.384  0.6092 0.8542 0.9563
1314 |  0.685  0.530  0.384  0.6092 0.8545 0.9575
1396 |  0.684  0.529  0.384  0.6092 0.8546 0.9582
1479 |  0.681  0.528  0.384  0.6092 0.8546 0.9585
1561 |  0.680  0.528  0.384  0.6094 0.8551 0.9590
1643 |  0.680  0.528  0.384  0.6094 0.8551 0.9590
1725 |  0.680  0.528  0.384  0.6094 0.8551 0.9590
1807 |  0.679  0.527  0.384  0.6094 0.8551 0.9590
1890 |  0.679  0.527  0.384  0.6094 0.8551 0.9593
1972 |  0.679  0.527  0.384  0.6094 0.8551 0.9593
2054 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2136 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2218 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2300 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2383 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2465 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2547 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2629 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2711 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2793 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2876 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
2958 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3040 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3122 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3204 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3286 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3369 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3451 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3533 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3615 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3697 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3780 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3862 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
3944 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
4026 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
1341 |  0.678  0.527  0.384  0.6094 0.8551 0.9597
#
